timestamp,actual,persistence,arima,xgboost,lstm
2019-05-26 17:35:00,8.131663004557292e-05,0.0,0.0012923156452111,0.0014107019,0.0031528124
2019-05-26 17:40:00,0.0001626332600911,8.131663004557292e-05,0.0012923156452111,0.0017950782,0.0038866913
2019-05-26 17:45:00,0.0002439498901367,0.0001626332600911,0.0012923156452111,0.00091193075,0.003985047
2019-05-26 17:50:00,0.0003252665201822,0.0002439498901367,0.0012923156452111,0.0016224205,0.004063575
2019-05-26 17:55:00,0.0004065831502278,0.0003252665201822,0.0012923156452111,0.0019701233,0.0041234405
2019-05-26 18:00:00,0.0004878997802734,0.0004065831502278,0.0012923156452111,0.005341166,0.0041756774
2019-05-26 18:05:00,0.0003516515096028,0.0004878997802734,0.0012923156452111,0.0035015054,0.0042255805
2019-05-26 18:10:00,0.0002154032389322,0.0003516515096028,0.0012923156452111,0.0026182432,0.0041237343
2019-05-26 18:15:00,7.915496826171875e-05,0.0002154032389322,0.0012923156452111,0.003800815,0.004028433
2019-05-26 18:20:00,0.0015724182128906,7.915496826171875e-05,0.0012923156452111,0.0060883895,0.003934506
2019-05-26 18:25:00,0.0030656814575195,0.0015724182128906,0.0012923156452111,0.004454137,0.0049778842
2019-05-26 18:30:00,0.0045589447021484,0.0030656814575195,0.0012923156452111,0.0047886143,0.0059793177
2019-05-26 18:35:00,0.0060522079467773,0.0045589447021484,0.0012923156452111,0.00556922,0.006977704
2019-05-26 18:40:00,0.0075454711914062,0.0060522079467773,0.0012923156452111,0.008398059,0.007974821
2019-05-26 18:45:00,0.0076181512129934,0.0075454711914062,0.0012923156452111,0.007939515,0.008971869
2019-05-26 18:50:00,0.0076908312345805,0.0076181512129934,0.0012923156452111,0.007928135,0.008977168
2019-05-26 18:55:00,0.0077635112561677,0.0076908312345805,0.0012923156452111,0.0072513344,0.009021851
2019-05-26 19:00:00,0.0078361912777549,0.0077635112561677,0.0012923156452111,0.007449942,0.009069747
2019-05-26 19:05:00,0.0079088712993421,0.0078361912777549,0.0012923156452111,0.007593277,0.009119381
2019-05-26 19:10:00,0.0079815513209292,0.0079088712993421,0.0012923156452111,0.0077014007,0.009169426
2019-05-26 19:15:00,0.0080542313425164,0.0079815513209292,0.0012923156452111,0.0071719573,0.009219381
2019-05-26 19:20:00,0.0081269113641036,0.0080542313425164,0.0012923156452111,0.007758434,0.0092690885
2019-05-26 19:25:00,0.0081995913856907,0.0081269113641036,0.0012923156452111,0.007773632,0.009318222
2019-05-26 19:30:00,0.0082722714072779,0.0081995913856907,0.0012923156452111,0.007773632,0.009367241
2019-05-26 19:35:00,0.0083449514288651,0.0082722714072779,0.0012923156452111,0.008033748,0.0094163595
2019-05-26 19:40:00,0.0084176314504523,0.0083449514288651,0.0012923156452111,0.008010035,0.009465355
2019-05-26 19:45:00,0.0084903114720394,0.0084176314504523,0.0012923156452111,0.0089766625,0.009514274
2019-05-26 19:50:00,0.0085629914936266,0.0084903114720394,0.0012923156452111,0.0089766625,0.009563143
2019-05-26 19:55:00,0.0086356715152138,0.0085629914936266,0.0012923156452111,0.009007962,0.009611983
2019-05-26 20:00:00,0.0087083515368009,0.0086356715152138,0.0012923156452111,0.009007962,0.009660801
2019-05-26 20:05:00,0.0087810315583881,0.0087083515368009,0.0012923156452111,0.009007962,0.009709603
2019-05-26 20:10:00,0.0088537115799753,0.0087810315583881,0.0012923156452111,0.009089561,0.009758395
2019-05-26 20:15:00,0.0089263916015625,0.0088537115799753,0.0012923156452111,0.00917222,0.009807175
2019-05-26 20:20:00,0.0082650551429161,0.0089263916015625,0.0012923156452111,0.008138237,0.009855946
2019-05-26 20:25:00,0.0076037186842698,0.0082650551429161,0.0012923156452111,0.007845051,0.009391872
2019-05-26 20:30:00,0.0069423822256234,0.0076037186842698,0.0012923156452111,0.0074328883,0.008948357
2019-05-26 20:35:00,0.0062810457669771,0.0069423822256234,0.0012923156452111,0.0074328883,0.008506196
2019-05-26 20:40:00,0.0056197093083308,0.0062810457669771,0.0012923156452111,0.0061555835,0.008064648
2019-05-26 20:45:00,0.0049583728496844,0.0056197093083308,0.0012923156452111,0.0054515684,0.0076231244
2019-05-26 20:50:00,0.0042970363910381,0.0049583728496844,0.0012923156452111,0.0046067764,0.007181424
2019-05-26 20:55:00,0.0036356999323918,0.0042970363910381,0.0012923156452111,0.0043538106,0.006739494
2019-05-26 21:00:00,0.0029743634737454,0.0036356999323918,0.0012923156452111,0.0038207944,0.006297352
2019-05-26 21:05:00,0.0023130270150991,0.0029743634737454,0.0012923156452111,0.0036710198,0.0058550374
2019-05-26 21:10:00,0.0016516905564528,0.0023130270150991,0.0012923156452111,0.004377749,0.0054125898
2019-05-26 21:15:00,0.0009903540978064,0.0016516905564528,0.0012923156452111,0.0027988935,0.0049700425
2019-05-26 21:20:00,0.0003290176391601,0.0009903540978064,0.0012923156452111,0.0023734975,0.0045274203
2019-05-26 21:25:00,0.0005643027169363,0.0003290176391601,0.0012923156452111,0.0024864436,0.004084737
2019-05-26 21:30:00,0.0007995877947126,0.0005643027169363,0.0012923156452111,0.0025827624,0.004267233
2019-05-26 21:35:00,0.0010348728724888,0.0007995877947126,0.0012923156452111,0.0022445275,0.004426093
2019-05-26 21:40:00,0.001270157950265,0.0010348728724888,0.0012923156452111,0.002337629,0.0045831073
2019-05-26 21:45:00,0.0015054430280412,0.001270157950265,0.0012923156452111,0.0026695475,0.00473932
2019-05-26 21:50:00,0.0017407281058175,0.0015054430280412,0.0012923156452111,0.0036208315,0.0048954533
2019-05-26 21:55:00,0.0019760131835937,0.0017407281058175,0.0012923156452111,0.003333429,0.005051779
2019-05-26 22:00:00,0.0,0.0019760131835937,0.0012923156452111,0.0058403295,0.00520836
2019-05-26 22:05:00,0.001237620478091,0.0,0.0012923156452111,0.0031435192,0.0038229895
2019-05-26 22:10:00,0.0011415688887886,0.001237620478091,0.0012923156452111,0.0029085507,0.004737157
2019-05-26 22:15:00,0.0010455172994862,0.0011415688887886,0.0012923156452111,0.0028404067,0.004641443
2019-05-26 22:20:00,0.0009494657101838,0.0010455172994862,0.0012923156452111,0.0035271824,0.00457621
2019-05-26 22:25:00,0.0008534141208814,0.0009494657101838,0.0012923156452111,0.002863625,0.004511125
2019-05-26 22:30:00,0.000757362531579,0.0008534141208814,0.0012923156452111,0.0026444504,0.0044465256
2019-05-26 22:35:00,0.0006613109422766,0.000757362531579,0.0012923156452111,0.0041075964,0.0043821316
2019-05-26 22:40:00,0.0005652593529742,0.0006613109422766,0.0012923156452111,0.0032926218,0.0043178196
2019-05-26 22:45:00,0.0004692077636718,0.0005652593529742,0.0012923156452111,0.0031322476,0.004253532
2019-05-26 22:50:00,0.03350830078125,0.0004692077636718,0.0012923156452111,0.03539517,0.0041892426
2019-05-26 22:55:00,0.032562255859375,0.03350830078125,0.0012923156452111,0.024147715,0.027285226
2019-05-26 23:00:00,0.0316162109375,0.032562255859375,0.0012923156452111,0.021149218,0.02567549
2019-05-26 23:05:00,0.030670166015625,0.0316162109375,0.0012923156452111,0.023985615,0.024982398
2019-05-26 23:10:00,0.0310345274029356,0.030670166015625,0.0012923156452111,0.024190608,0.02432153
2019-05-26 23:15:00,0.0313988887902462,0.0310345274029356,0.0012923156452111,0.02359726,0.024607688
2019-05-26 23:20:00,0.0317632501775568,0.0313988887902462,0.0012923156452111,0.023043334,0.024861358
2019-05-26 23:25:00,0.0321276115648674,0.0317632501775568,0.0012923156452111,0.022600612,0.02511498
2019-05-26 23:30:00,0.032491972952178,0.0321276115648674,0.0012923156452111,0.02400574,0.025366245
2019-05-26 23:35:00,0.0328563343394886,0.032491972952178,0.0012923156452111,0.024568066,0.025615329
2019-05-26 23:40:00,0.0002508163452148,0.0328563343394886,0.0012923156452111,0.005983276,0.02586268
2019-05-26 23:45:00,0.02056884765625,0.0002508163452148,0.0012923156452111,0.020583007,0.0030031898
2019-05-26 23:50:00,0.0115795135498046,0.02056884765625,0.0012923156452111,0.007254256,0.018208792
2019-05-26 23:55:00,0.0025901794433593,0.0115795135498046,0.0012923156452111,0.0072993254,0.011384655
2019-05-27 00:00:00,0.0022928755679448,0.0025901794433593,0.0012923156452111,0.0056138937,0.005366212
2019-05-27 00:05:00,0.0019955716925302,0.0022928755679448,0.0012923156452111,0.0042036325,0.005415431
2019-05-27 00:10:00,0.0016982678171157,0.0019955716925302,0.0012923156452111,0.004345889,0.0052334247
2019-05-27 00:15:00,0.0014009639417011,0.0016982678171157,0.0012923156452111,0.0053715818,0.005039323
2019-05-27 00:20:00,0.0011036600662866,0.0014009639417011,0.0012923156452111,0.00330788,0.0048375586
2019-05-27 00:25:00,0.000806356190872,0.0011036600662866,0.0012923156452111,0.0032897564,0.004633597
2019-05-27 00:30:00,0.0005090523154575,0.000806356190872,0.0012923156452111,0.0044465424,0.0044297045
2019-05-27 00:35:00,0.0003506088451066,0.0005090523154575,0.0012923156452111,0.0032321746,0.0042266725
2019-05-27 00:40:00,0.0001921653747558,0.0003506088451066,0.0012923156452111,0.0033803782,0.0041214516
2019-05-27 00:45:00,0.0032386779785156,0.0001921653747558,0.0012923156452111,0.0043119336,0.004013392
2019-05-27 00:50:00,0.0024147033691406,0.0032386779785156,0.0012923156452111,0.003035877,0.0061409194
2019-05-27 00:55:00,0.0037012100219726,0.0024147033691406,0.0012923156452111,0.0038417699,0.005484088
2019-05-27 01:00:00,0.0049877166748046,0.0037012100219726,0.0012923156452111,0.005870041,0.0063959705
2019-05-27 01:05:00,0.0062742233276367,0.0049877166748046,0.0012923156452111,0.0076706605,0.0072570723
2019-05-27 01:10:00,0.0075607299804687,0.0062742233276367,0.0012923156452111,0.00824379,0.008117205
2019-05-27 01:15:00,0.0093806385993957,0.0075607299804687,0.0012923156452111,0.009471937,0.008976589
2019-05-27 01:20:00,0.0075045108795166,0.0093806385993957,0.0012923156452111,0.008503414,0.010208527
2019-05-27 01:25:00,0.0056283831596374,0.0075045108795166,0.0012923156452111,0.005187801,0.008844088
2019-05-27 01:30:00,0.0037522554397583,0.0056283831596374,0.0012923156452111,0.0033470585,0.007581915
2019-05-27 01:35:00,0.0018761277198791,0.0037522554397583,0.0012923156452111,0.0032324716,0.0063265665
2019-05-27 01:40:00,0.0,0.0018761277198791,0.0012923156452111,0.0075489897,0.005074582
2019-05-27 01:45:00,0.0002517700195312,0.0,0.0012923156452111,0.001987667,0.0038234307
2019-05-27 01:50:00,0.0012313842773437,0.0002517700195312,0.0012923156452111,0.0026400096,0.004055152
2019-05-27 01:55:00,0.0022109985351562,0.0012313842773437,0.0012923156452111,0.002865471,0.0047374596
2019-05-27 02:00:00,0.0031906127929687,0.0022109985351562,0.0012923156452111,0.003595881,0.0053956513
2019-05-27 02:05:00,0.0041702270507812,0.0031906127929687,0.0012923156452111,0.0050453166,0.0060498132
2019-05-27 02:10:00,0.0051498413085937,0.0041702270507812,0.0012923156452111,0.005670622,0.00670268
2019-05-27 02:15:00,0.0114428202311197,0.0051498413085937,0.0012923156452111,0.013040334,0.007355619
2019-05-27 02:20:00,0.0177357991536458,0.0114428202311197,0.0012923156452111,0.018307326,0.011719733
2019-05-27 02:25:00,0.0240287780761718,0.0177357991536458,0.0012923156452111,0.022494122,0.015942726
2019-05-27 02:30:00,0.0303217569986979,0.0240287780761718,0.0012923156452111,0.025931135,0.020154553
2019-05-27 02:35:00,0.0366147359212239,0.0303217569986979,0.0012923156452111,0.027898848,0.024361072
2019-05-27 02:40:00,0.04290771484375,0.0366147359212239,0.0012923156452111,0.025728995,0.028566383
2019-05-27 02:45:00,0.0341415405273437,0.04290771484375,0.0012923156452111,0.02235754,0.032741565
2019-05-27 02:50:00,0.0253753662109375,0.0341415405273437,0.0012923156452111,0.018737135,0.026385523
2019-05-27 02:55:00,0.0166091918945312,0.0253753662109375,0.0012923156452111,0.008626144,0.020517755
2019-05-27 03:00:00,0.007843017578125,0.0166091918945312,0.0012923156452111,0.005015072,0.014669285
2019-05-27 03:05:00,0.0076789855957031,0.007843017578125,0.0012923156452111,0.007018109,0.008833469
2019-05-27 03:10:00,0.0075149536132812,0.0076789855957031,0.0012923156452111,0.0064049866,0.009007467
2019-05-27 03:15:00,0.0073509216308593,0.0075149536132812,0.0012923156452111,0.00633402,0.008926444
2019-05-27 03:20:00,0.0071868896484375,0.0073509216308593,0.0012923156452111,0.006860862,0.008826431
2019-05-27 03:25:00,0.0037436485290527,0.0071868896484375,0.0012923156452111,0.0031341433,0.008715039
2019-05-27 03:30:00,0.0003004074096679,0.0037436485290527,0.0012923156452111,0.004613745,0.0063096937
2019-05-27 03:35:00,6.29425048828125e-05,0.0003004074096679,0.0012923156452111,0.0025429141,0.0039964686
2019-05-27 03:40:00,0.0117034912109375,6.29425048828125e-05,0.0012923156452111,0.014007307,0.0039256588
2019-05-27 03:45:00,0.017120361328125,0.0117034912109375,0.0012923156452111,0.02003967,0.012064054
2019-05-27 03:50:00,0.0272420247395833,0.017120361328125,0.0012923156452111,0.026078597,0.01553508
2019-05-27 03:55:00,0.0373636881510416,0.0272420247395833,0.0012923156452111,0.030262902,0.022441573
2019-05-27 04:00:00,0.0474853515625,0.0373636881510416,0.0012923156452111,0.04741283,0.029214708
2019-05-27 04:05:00,0.0398162841796875,0.0474853515625,0.0012923156452111,0.031440396,0.035736416
2019-05-27 04:10:00,0.032147216796875,0.0398162841796875,0.0012923156452111,0.022818943,0.030210702
2019-05-27 04:15:00,0.0244781494140625,0.032147216796875,0.0012923156452111,0.012091964,0.025071898
2019-05-27 04:20:00,0.01680908203125,0.0244781494140625,0.0012923156452111,0.008827477,0.01995112
2019-05-27 04:25:00,0.0091400146484375,0.01680908203125,0.0012923156452111,0.0054407003,0.014847231
2019-05-27 04:30:00,0.0058285168239048,0.0091400146484375,0.0012923156452111,0.006570325,0.009745196
2019-05-27 04:35:00,0.0025170189993722,0.0058285168239048,0.0012923156452111,0.0027377738,0.007684205
2019-05-27 04:40:00,0.0016647747584751,0.0025170189993722,0.0012923156452111,0.0028875305,0.0054893135
2019-05-27 04:45:00,0.0008125305175781,0.0016647747584751,0.0012923156452111,0.0030482514,0.004999193
2019-05-27 04:50:00,0.0016649034288194,0.0008125305175781,0.0012923156452111,0.0022926808,0.0044338116
2019-05-27 04:55:00,0.0025172763400607,0.0016649034288194,0.0012923156452111,0.003147043,0.005050375
2019-05-27 05:00:00,0.003369649251302,0.0025172763400607,0.0012923156452111,0.0028910707,0.0056183706
2019-05-27 05:05:00,0.0042220221625434,0.003369649251302,0.0012923156452111,0.0038627377,0.006182951
2019-05-27 05:10:00,0.0050743950737847,0.0042220221625434,0.0012923156452111,0.00662809,0.0067469464
2019-05-27 05:15:00,0.005926767985026,0.0050743950737847,0.0012923156452111,0.0058230856,0.007311924
2019-05-27 05:20:00,0.0067791408962673,0.005926767985026,0.0012923156452111,0.007705466,0.007878244
2019-05-27 05:25:00,0.0076315138075086,0.0067791408962673,0.0012923156452111,0.008552015,0.008445778
2019-05-27 05:30:00,0.00848388671875,0.0076315138075086,0.0012923156452111,0.009424503,0.009014276
2019-05-27 05:35:00,0.0016098022460937,0.00848388671875,0.0012923156452111,0.0049351617,0.009583444
2019-05-27 05:40:00,0.0012040138244628,0.0016098022460937,0.0012923156452111,0.0028360628,0.004758485
2019-05-27 05:45:00,0.000798225402832,0.0012040138244628,0.0012923156452111,0.0027206088,0.0046609216
2019-05-27 05:50:00,0.0004572868347167,0.000798225402832,0.0012923156452111,0.0029197475,0.0044018202
2019-05-27 05:55:00,0.0001163482666015,0.0004572868347167,0.0012923156452111,0.0032333264,0.0041820244
2019-05-27 06:00:00,0.0003582000732421,0.0001163482666015,0.0012923156452111,0.0019883527,0.0039554057
2019-05-27 06:05:00,0.0006000518798828,0.0003582000732421,0.0012923156452111,0.0018108574,0.004132823
2019-05-27 06:10:00,0.0008419036865234,0.0006000518798828,0.0012923156452111,0.0022729512,0.004294242
2019-05-27 06:15:00,0.001083755493164,0.0008419036865234,0.0012923156452111,0.00222688,0.004454456
2019-05-27 06:20:00,0.0013256072998046,0.001083755493164,0.0012923156452111,0.0027378798,0.004614412
2019-05-27 06:25:00,0.0167760848999023,0.0013256072998046,0.0012923156452111,0.022050276,0.0047746454
2019-05-27 06:30:00,0.0322265625,0.0167760848999023,0.0012923156452111,0.029103039,0.015554403
2019-05-27 06:35:00,0.0268722534179687,0.0322265625,0.0012923156452111,0.022613188,0.025947055
2019-05-27 06:40:00,0.0215179443359375,0.0268722534179687,0.0012923156452111,0.0138008995,0.02169468
2019-05-27 06:45:00,0.0161636352539062,0.0215179443359375,0.0012923156452111,0.010062565,0.018071363
2019-05-27 06:50:00,0.010809326171875,0.0161636352539062,0.0012923156452111,0.0074743144,0.014481388
2019-05-27 06:55:00,0.0054550170898437,0.010809326171875,0.0012923156452111,0.00353176,0.01091246
2019-05-27 07:00:00,0.0,0.0054550170898437,0.0012923156452111,0.0069233635,0.0073487773
2019-05-27 07:05:00,1.8861558702256945e-05,0.0,0.0012923156452111,0.0039954744,0.0037136471
2019-05-27 07:10:00,3.772311740451389e-05,1.8861558702256945e-05,0.0012923156452111,0.002572847,0.0038952169
2019-05-27 07:15:00,5.658467610677083e-05,3.772311740451389e-05,0.0012923156452111,0.0019015555,0.003925171
2019-05-27 07:20:00,7.544623480902778e-05,5.658467610677083e-05,0.0012923156452111,0.0011414184,0.0039418396
2019-05-27 07:25:00,9.430779351128472e-05,7.544623480902778e-05,0.0012923156452111,0.0016399492,0.003951588
2019-05-27 07:30:00,0.0001131693522135,9.430779351128472e-05,0.0012923156452111,0.0035329114,0.003959393
2019-05-27 07:35:00,0.0001320309109157,0.0001131693522135,0.0012923156452111,0.008203843,0.0039673573
2019-05-27 07:40:00,0.000150892469618,0.0001320309109157,0.0012923156452111,0.0056795166,0.0039762966
2019-05-27 07:45:00,0.0001697540283203,0.000150892469618,0.0012923156452111,0.004352513,0.0039862334
2019-05-27 07:50:00,0.0015071233113606,0.0001697540283203,0.0012923156452111,0.0034368753,0.0039970158
2019-05-27 07:55:00,0.002844492594401,0.0015071233113606,0.0012923156452111,0.0042738216,0.0049278415
2019-05-27 08:00:00,0.0041818618774414,0.002844492594401,0.0012923156452111,0.0049558175,0.00582469
2019-05-27 08:05:00,0.0055192311604817,0.0041818618774414,0.0012923156452111,0.0063893516,0.006719054
