timestamp,cpu_utilization
2019-05-03 04:15:00,0.0004138946533203125
2019-05-03 04:20:00,0.0003668467203776042
2019-05-03 04:25:00,0.0003197987874348958
2019-05-03 04:30:00,0.0002727508544921875
2019-05-03 04:35:00,0.00333404541015625
2019-05-03 04:40:00,0.00539398193359375
2019-05-03 04:45:00,0.00745391845703125
2019-05-03 04:50:00,0.000347137451171875
2019-05-03 04:55:00,0.00042510032653808594
2019-05-03 05:00:00,0.0005030632019042969
2019-05-03 05:05:00,0.0005810260772705078
2019-05-03 05:10:00,0.0006589889526367188
2019-05-03 05:15:00,0.0027693401683460584
2019-05-03 05:20:00,0.001476814449836911
2019-05-03 05:25:00,0.0001842887313277633
2019-05-03 05:30:00,0.0005656436637595847
2019-05-03 05:35:00,0.0009469985961914062
2019-05-03 05:40:00,0.000762939453125
2019-05-03 05:45:00,0.0005788803100585938
2019-05-03 05:50:00,0.0003948211669921875
2019-05-03 05:55:00,0.0174560546875
2019-05-03 06:00:00,0.00031757354736328125
2019-05-03 06:05:00,0.0004062652587890625
2019-05-03 06:10:00,0.0009485880533854166
2019-05-03 06:15:00,0.0014909108479817708
2019-05-03 06:20:00,0.002033233642578125
2019-05-03 06:25:00,0.006608703488209209
2019-05-03 06:30:00,9.1552734375e-05
2019-05-03 06:35:00,0.0003648506578548934
2019-05-03 06:40:00,0.0006381485813347868
2019-05-03 06:45:00,0.0009114465048146803
2019-05-03 06:50:00,0.030426025390625
2019-05-03 06:55:00,0.01629471778869629
2019-05-03 07:00:00,0.002163410186767578
2019-05-03 07:05:00,0.00022125244140625
2019-05-03 07:10:00,0.00598907470703125
2019-05-03 07:15:00,0.006413777669270833
2019-05-03 07:20:00,0.006838480631510417
2019-05-03 07:25:00,0.00726318359375
2019-05-03 07:30:00,0.007404872349330357
2019-05-03 07:35:00,0.007546561104910714
2019-05-03 07:40:00,0.007688249860491071
2019-05-03 07:45:00,0.007829938616071428
2019-05-03 07:50:00,0.007971627371651786
2019-05-03 07:55:00,0.008113316127232142
2019-05-03 08:00:00,0.0082550048828125
2019-05-03 08:05:00,0.0022106170654296875
2019-05-03 08:10:00,0.0016031265258789062
2019-05-03 08:15:00,0.000995635986328125
2019-05-03 08:20:00,0.0006208419799804688
2019-05-03 08:25:00,0.0002460479736328125
2019-05-03 08:30:00,0.00016689300537109375
2019-05-03 08:35:00,0.00017939673529730903
2019-05-03 08:40:00,0.0001919004652235243
2019-05-03 08:45:00,0.0002044041951497396
2019-05-03 08:50:00,0.0006684962326918191
2019-05-03 08:55:00,0.0011325882702338985
2019-05-03 09:00:00,0.0015966803077759782
2019-05-03 09:05:00,0.0020607723453180578
2019-05-03 09:10:00,0.002524864382860137
2019-05-03 09:15:00,0.0019296494925894387
2019-05-03 09:20:00,0.0013344346023187405
2019-05-03 09:25:00,0.000739219712048042
2019-05-03 09:30:00,0.00014400482177734375
2019-05-03 09:35:00,0.002017974853515625
2019-05-03 09:40:00,0.0011034011840820312
2019-05-03 09:45:00,0.0001888275146484375
2019-05-03 09:50:00,0.0016083717346191406
2019-05-03 09:55:00,0.0030279159545898438
2019-05-03 10:00:00,0.004447460174560547
2019-05-03 10:05:00,0.00586700439453125
2019-05-03 10:10:00,1.239776611328125e-05
2019-05-03 10:15:00,0.00039686475481305806
2019-05-03 10:20:00,0.0007813317435128349
2019-05-03 10:25:00,0.0006857145400274368
2019-05-03 10:30:00,0.0005900973365420387
2019-05-03 10:35:00,0.0004944801330566406
2019-05-03 10:40:00,0.0012378692626953125
2019-05-03 10:45:00,0.0020383199055989585
2019-05-03 10:50:00,0.0028387705485026045
2019-05-03 10:55:00,0.00363922119140625
2019-05-03 11:00:00,0.00010538101196289062
2019-05-03 11:05:00,0.001537481943766276
2019-05-03 11:10:00,0.002969582875569661
2019-05-03 11:15:00,0.004401683807373047
2019-05-03 11:20:00,0.00011730194091796875
2019-05-03 11:25:00,0.0019030570983886719
2019-05-03 11:30:00,0.003688812255859375
2019-05-03 11:35:00,0.0038251876831054688
2019-05-03 11:40:00,0.0039615631103515625
2019-05-03 11:45:00,0.004097938537597656
2019-05-03 11:50:00,0.00423431396484375
2019-05-03 11:55:00,0.00039005279541015625
2019-05-03 12:00:00,0.00031566619873046875
2019-05-03 12:05:00,0.023332629371528052
2019-05-03 12:10:00,0.046349592544325635
2019-05-03 12:15:00,0.0004825592041015625
2019-05-03 12:20:00,0.00023746490478515625
2019-05-03 12:25:00,0.0007637977600097656
2019-05-03 12:30:00,0.001290130615234375
2019-05-03 12:35:00,0.0018164634704589844
2019-05-03 12:40:00,0.0023427963256835937
2019-05-03 12:45:00,0.002869129180908203
2019-05-03 12:50:00,0.0033954620361328126
2019-05-03 12:55:00,0.003921794891357422
2019-05-03 13:00:00,0.004448127746582031
2019-05-03 13:05:00,0.004974460601806641
2019-05-03 13:10:00,0.00550079345703125
2019-05-03 13:15:00,0.0017268610935585172
2019-05-03 13:20:00,0.0015607441172880284
2019-05-03 13:25:00,0.00139462714101754
2019-05-03 13:30:00,0.001228510164747051
2019-05-03 13:35:00,0.0010623931884765625
2019-05-03 13:40:00,0.0018243342638015747
2019-05-03 13:45:00,0.002586275339126587
2019-05-03 13:50:00,0.0034560486674308777
2019-05-03 13:55:00,0.0043258219957351685
2019-05-03 14:00:00,0.005195595324039459
2019-05-03 14:05:00,0.00606536865234375
2019-05-03 14:10:00,0.0005331039428710938
2019-05-03 14:15:00,0.0066013336181640625
2019-05-03 14:20:00,0.012669563293457031
2019-05-03 14:25:00,0.01873779296875
2019-05-03 14:30:00,9.918212890625e-05
2019-05-03 14:35:00,0.0013408660888671875
2019-05-03 14:40:00,0.002582550048828125
2019-05-03 14:45:00,0.0013227462768554688
2019-05-03 14:50:00,6.29425048828125e-05
2019-05-03 14:55:00,0.0068817138671875
2019-05-03 15:00:00,0.005332231521606445
2019-05-03 15:05:00,0.0037827491760253906
2019-05-03 15:10:00,0.002233266830444336
2019-05-03 15:15:00,0.0006837844848632812
2019-05-03 15:20:00,0.0022606849670410156
2019-05-03 15:25:00,0.00383758544921875
2019-05-03 15:30:00,0.0006580352783203125
2019-05-03 15:35:00,0.0006866455078125
2019-05-03 15:40:00,0.0007152557373046875
2019-05-03 15:45:00,0.0005815029144287109
2019-05-03 15:50:00,0.0004477500915527344
2019-05-03 15:55:00,0.0003139972686767578
2019-05-03 16:00:00,0.00018024444580078125
2019-05-03 16:05:00,0.004508018493652344
2019-05-03 16:10:00,0.0
2019-05-03 16:15:00,0.00010824203491210938
2019-05-03 16:20:00,0.00521087646484375
2019-05-03 16:25:00,0.00012445449829101562
2019-05-03 16:30:00,0.001992464065551758
2019-05-03 16:35:00,0.0038604736328125
2019-05-03 16:40:00,0.0020003318786621094
2019-05-03 16:45:00,0.00014019012451171875
2019-05-03 16:50:00,0.0008611679077148438
2019-05-03 16:55:00,0.0008063316345214844
2019-05-03 17:00:00,0.000751495361328125
2019-05-03 17:05:00,0.0022869110107421875
2019-05-03 17:10:00,0.00382232666015625
2019-05-03 17:15:00,0.0001201629638671875
2019-05-03 17:20:00,0.0340576171875
2019-05-03 17:25:00,0.020498586255450583
2019-05-03 17:30:00,0.006939555323401163
2019-05-03 17:35:00,0.00043773651123046875
2019-05-03 17:40:00,0.0017709732055664062
2019-05-03 17:45:00,0.0247802734375
2019-05-03 17:50:00,0.0001983642578125
2019-05-03 17:55:00,0.0011997222900390625
2019-05-03 18:00:00,0.002201080322265625
2019-05-03 18:05:00,0.0032024383544921875
2019-05-03 18:10:00,0.00420379638671875
2019-05-03 18:15:00,0.00322723388671875
2019-05-03 18:20:00,0.0116729736328125
2019-05-03 18:25:00,0.0001888275146484375
2019-05-03 18:30:00,0.0006910959879557291
2019-05-03 18:35:00,0.0011933644612630208
2019-05-03 18:40:00,0.0016956329345703125
2019-05-03 18:45:00,0.002178192138671875
2019-05-03 18:50:00,0.00504302978515625
2019-05-03 18:55:00,0.009555816650390625
2019-05-03 19:00:00,0.014068603515625
2019-05-03 19:05:00,0.0001964569091796875
2019-05-03 19:10:00,0.010649363199869791
2019-05-03 19:15:00,0.021102269490559895
2019-05-03 19:20:00,0.03155517578125
2019-05-03 19:25:00,0.022333780924479164
2019-05-03 19:30:00,0.013112386067708332
2019-05-03 19:35:00,0.0038909912109375
2019-05-03 19:40:00,0.0019505023956298828
2019-05-03 19:45:00,0.003680706024169922
2019-05-03 19:50:00,0.005410909652709961
2019-05-03 19:55:00,0.00714111328125
2019-05-03 20:00:00,0.001430511474609375
2019-05-03 20:05:00,0.0008192062377929688
2019-05-03 20:10:00,0.0002079010009765625
2019-05-03 20:15:00,0.008574485778808594
2019-05-03 20:20:00,0.004419803619384766
2019-05-03 20:25:00,0.0002651214599609375
2019-05-03 20:30:00,0.0017957687377929685
2019-05-03 20:35:00,0.003326416015625
2019-05-03 20:40:00,0.008380651473999023
2019-05-03 20:45:00,0.00023174285888671875
2019-05-03 20:50:00,0.01531982421875
2019-05-03 20:55:00,0.017486572265625
2019-05-03 21:00:00,0.013320684432983398
2019-05-03 21:05:00,0.009154796600341797
2019-05-03 21:10:00,0.004988908767700195
2019-05-03 21:15:00,0.0008230209350585938
2019-05-03 21:20:00,0.00731658935546875
2019-05-03 21:25:00,8.0108642578125e-05
2019-05-03 21:30:00,0.011039733886718748
2019-05-03 21:35:00,0.02199935913085937
2019-05-03 21:40:00,0.032958984375
2019-05-03 21:45:00,0.018238067626953125
2019-05-03 21:50:00,0.00351715087890625
2019-05-03 21:55:00,0.0068551699320475255
2019-05-03 22:00:00,0.010193188985188801
2019-05-03 22:05:00,0.013531208038330078
2019-05-03 22:10:00,0.007517099380493164
2019-05-03 22:15:00,0.00150299072265625
2019-05-03 22:20:00,0.000751495361328125
2019-05-03 22:25:00,0.0
2019-05-03 22:30:00,0.00341796875
2019-05-03 22:35:00,0.00514984130859375
2019-05-03 22:40:00,0.002796173095703125
2019-05-03 22:45:00,0.0116729736328125
2019-05-03 22:50:00,0.0009517669677734375
2019-05-03 22:55:00,0.023529052734375
2019-05-03 23:00:00,0.0
2019-05-03 23:05:00,0.0034332275390625
2019-05-03 23:10:00,0.006866455078125
2019-05-03 23:15:00,0.0102996826171875
2019-05-03 23:20:00,0.01373291015625
2019-05-03 23:25:00,0.010340452194213867
2019-05-03 23:30:00,0.006947994232177734
2019-05-03 23:35:00,0.0035555362701416016
2019-05-03 23:40:00,0.00016307830810546875
2019-05-03 23:45:00,0.0015251413981119794
2019-05-03 23:50:00,0.00288720448811849
2019-05-03 23:55:00,0.004249267578125
2019-05-04 00:00:00,0.0026843564650591684
2019-05-04 00:05:00,0.0011194453519933363
2019-05-04 00:10:00,0.012453079223632812
2019-05-04 00:15:00,0.00020313262939453125
2019-05-04 00:20:00,0.0061382966883042275
2019-05-04 00:25:00,0.012073460747213924
2019-05-04 00:30:00,0.02133941650390625
2019-05-04 00:35:00,0.0080413818359375
2019-05-04 00:40:00,0.00406646728515625
2019-05-04 00:45:00,0.0029897689819335938
2019-05-04 00:50:00,0.0019130706787109375
2019-05-04 00:55:00,0.004098256429036458
2019-05-04 01:00:00,0.006283442179361979
2019-05-04 01:05:00,0.0084686279296875
2019-05-04 01:10:00,6.961822509765625e-05
2019-05-04 01:15:00,0.004504680633544922
2019-05-04 01:20:00,0.008939743041992188
2019-05-04 01:25:00,0.002838134765625
2019-05-04 01:30:00,0.0020360946655273438
2019-05-04 01:35:00,0.0012340545654296875
2019-05-04 01:40:00,0.0006170272827148438
2019-05-04 01:45:00,0.0
2019-05-04 01:50:00,9.608268737792969e-05
2019-05-04 01:55:00,0.00019216537475585938
2019-05-04 02:00:00,0.00028824806213378906
2019-05-04 02:05:00,0.00038433074951171875
2019-05-04 02:10:00,0.00597381591796875
2019-05-04 02:15:00,4.482269287109375e-05
2019-05-04 02:20:00,0.007605075836181641
2019-05-04 02:25:00,0.015165328979492188
2019-05-04 02:30:00,0.018767356872558594
2019-05-04 02:35:00,0.022369384765625
2019-05-04 02:40:00,6.008148193359375e-05
2019-05-04 02:45:00,0.0318603515625
2019-05-04 02:50:00,0.021329243977864582
2019-05-04 02:55:00,0.010798136393229164
2019-05-04 03:00:00,0.00026702880859375
2019-05-04 03:05:00,0.00024127960205078125
2019-05-04 03:10:00,0.0002155303955078125
2019-05-04 03:15:00,0.00018978118896484375
2019-05-04 03:20:00,0.01397072750589122
2019-05-04 03:25:00,0.027751673822817596
2019-05-04 03:30:00,0.020843557689500893
2019-05-04 03:35:00,0.013935441556184189
2019-05-04 03:40:00,0.007027325422867485
2019-05-04 03:45:00,0.00011920928955078125
2019-05-04 03:50:00,6.67572021484375e-05
2019-05-04 03:55:00,1.430511474609375e-05
2019-05-04 04:00:00,0.0138702392578125
2019-05-04 04:05:00,0.010800679524739582
2019-05-04 04:10:00,0.007731119791666666
2019-05-04 04:15:00,0.00466156005859375
2019-05-04 04:20:00,0.0038356781005859375
2019-05-04 04:25:00,0.003009796142578125
2019-05-04 04:30:00,0.0021839141845703125
2019-05-04 04:35:00,0.0013580322265625
2019-05-04 04:40:00,0.0005321502685546875
2019-05-04 04:45:00,0.00017070770263671875
2019-05-04 04:50:00,0.0016664247664194259
2019-05-04 04:55:00,0.003162141830202133
2019-05-04 05:00:00,0.00465785889398484
2019-05-04 05:05:00,0.012840964577414772
2019-05-04 05:10:00,0.008678262883966618
2019-05-04 05:15:00,0.004515561190518465
2019-05-04 05:20:00,0.0003528594970703125
2019-05-04 05:25:00,0.00012662193991921166
2019-05-04 05:30:00,0.00033283233642578125
2019-05-04 05:35:00,0.0009288787841796875
2019-05-04 05:40:00,0.0011792580286661785
2019-05-04 05:45:00,0.0014296372731526694
2019-05-04 05:50:00,0.0016800165176391602
2019-05-04 05:55:00,0.0021694302558898926
2019-05-04 06:00:00,0.002658843994140625
2019-05-04 06:05:00,0.0018288294474283853
2019-05-04 06:10:00,0.0009988149007161458
2019-05-04 06:15:00,0.00016880035400390625
2019-05-04 06:20:00,0.01092529296875
2019-05-04 06:25:00,0.00774740811550256
2019-05-04 06:30:00,0.004569523262255119
2019-05-04 06:35:00,0.022933483123779297
2019-05-04 06:40:00,0.0057830810546875
2019-05-04 06:45:00,0.0028915405273437504
2019-05-04 06:50:00,0.0
2019-05-04 06:55:00,7.05718994140625e-05
2019-05-04 07:00:00,0.010594367980957031
2019-05-04 07:05:00,0.0211181640625
2019-05-04 07:10:00,0.014413414931878811
2019-05-04 07:15:00,0.014057903755001905
2019-05-04 07:20:00,0.013702392578125
2019-05-04 07:25:00,0.009679794311523438
2019-05-04 07:30:00,0.005657196044921875
2019-05-04 07:35:00,0.0016345977783203125
2019-05-04 07:40:00,0.00195463498433431
2019-05-04 07:45:00,0.0022746721903483076
2019-05-04 07:50:00,0.0025947093963623047
2019-05-04 07:55:00,0.0029147466023763022
2019-05-04 08:00:00,6.580352783203125e-05
2019-05-04 08:05:00,0.008120059967041016
2019-05-04 08:10:00,0.01617431640625
2019-05-04 08:15:00,0.0001068115234375
2019-05-04 08:20:00,0.0003110997817095588
2019-05-04 08:25:00,0.00024887982536764703
2019-05-04 08:30:00,0.0001866598690257353
2019-05-04 08:35:00,0.00012443991268382352
2019-05-04 08:40:00,6.221995634191177e-05
2019-05-04 08:45:00,0.0
2019-05-04 08:50:00,0.0013402303059895833
2019-05-04 08:55:00,0.0026804606119791665
2019-05-04 09:00:00,0.00402069091796875
2019-05-04 09:05:00,0.025325775146484375
2019-05-04 09:10:00,0.046630859375
2019-05-04 09:15:00,0.044270833333333336
2019-05-04 09:20:00,0.041910807291666664
2019-05-04 09:25:00,0.03955078125
2019-05-04 09:30:00,0.03719075520833333
2019-05-04 09:35:00,0.034830729166666664
2019-05-04 09:40:00,0.032470703125
2019-05-04 09:45:00,0.02446746826171875
2019-05-04 09:50:00,0.0164642333984375
2019-05-04 09:55:00,0.00846099853515625
2019-05-04 10:00:00,0.000457763671875
2019-05-04 10:05:00,0.0088348388671875
2019-05-04 10:10:00,0.00504302978515625
2019-05-04 10:15:00,0.001251220703125
2019-05-04 10:20:00,0.0010225985062684063
2019-05-04 10:25:00,0.02227783203125
2019-05-04 10:30:00,0.012346267700195312
2019-05-04 10:35:00,0.002414703369140625
2019-05-04 10:40:00,0.0224609375
2019-05-04 10:45:00,0.015070597330729168
2019-05-04 10:50:00,0.007680257161458334
2019-05-04 10:55:00,0.0002899169921875
2019-05-04 11:00:00,0.002666473388671875
2019-05-04 11:05:00,0.00504302978515625
2019-05-04 11:10:00,0.006432342529296875
2019-05-04 11:15:00,0.003232383728027344
2019-05-04 11:20:00,3.24249267578125e-05
2019-05-04 11:25:00,0.005157470703125
2019-05-04 11:30:00,0.00017547607421875
2019-05-04 11:35:00,0.000499725341796875
2019-05-04 11:40:00,0.011556625366210938
2019-05-04 11:45:00,0.022613525390625
2019-05-04 11:50:00,0.011694908142089844
2019-05-04 11:55:00,0.0007762908935546875
2019-05-04 12:00:00,0.00067138671875
2019-05-04 12:05:00,0.0005664825439453125
2019-05-04 12:10:00,0.0007475614547729492
2019-05-04 12:15:00,0.0009286403656005859
2019-05-04 12:20:00,0.0011097192764282227
2019-05-04 12:25:00,0.0012907981872558594
2019-05-04 12:30:00,0.00241851806640625
2019-05-04 12:35:00,0.0080108642578125
2019-05-04 12:40:00,0.006155649820963542
2019-05-04 12:45:00,0.004300435384114584
2019-05-04 12:50:00,0.002445220947265625
2019-05-04 12:55:00,0.0069446563720703125
2019-05-04 13:00:00,0.0
2019-05-04 13:05:00,0.0279541015625
2019-05-04 13:10:00,0.055908203125
2019-05-04 13:15:00,0.028026580810546875
2019-05-04 13:20:00,0.00014495849609375
2019-05-04 13:25:00,0.0019072703826121795
2019-05-04 13:30:00,0.003669582269130609
2019-05-04 13:35:00,0.005431894155649038
2019-05-04 13:40:00,0.007194206042167468
2019-05-04 13:45:00,0.008956517928685898
2019-05-04 13:50:00,0.00671108138721359
2019-05-04 13:55:00,0.004465644845741281
2019-05-04 14:00:00,0.0022202083042689733
2019-05-04 14:05:00,0.0012969970703125
2019-05-04 14:10:00,0.0010900497436523438
2019-05-04 14:15:00,0.0008831024169921875
2019-05-04 14:20:00,0.0007122296553391677
2019-05-04 14:25:00,0.0005413568936861479
2019-05-04 14:30:00,0.00037048413203312805
2019-05-04 14:35:00,0.00019961137038010819
2019-05-04 14:40:00,0.00042629241943359375
2019-05-04 14:45:00,0.0006654262542724609
2019-05-04 14:50:00,0.0009045600891113281
2019-05-04 14:55:00,0.0011436939239501953
2019-05-04 15:00:00,0.0013828277587890625
2019-05-04 15:05:00,0.006176948547363282
2019-05-04 15:10:00,0.0109710693359375
2019-05-04 15:15:00,0.025238037109375
2019-05-04 15:20:00,0.028302510579427082
2019-05-04 15:25:00,0.0009126663208007812
2019-05-04 15:30:00,0.00944375991821289
2019-05-04 15:35:00,0.017974853515625
2019-05-04 15:40:00,0.0066070556640625
2019-05-04 15:45:00,0.004598140716552734
2019-05-04 15:50:00,0.0025892257690429688
2019-05-04 15:55:00,0.0005803108215332031
2019-05-04 16:00:00,0.00934488508436415
2019-05-04 16:05:00,0.018109459347195097
2019-05-04 16:10:00,0.010257789823744033
2019-05-04 16:15:00,0.0024061203002929688
2019-05-04 16:20:00,0.00270843505859375
2019-05-04 16:25:00,0.0018447240193684895
2019-05-04 16:30:00,0.000981012980143229
2019-05-04 16:35:00,0.00011730194091796875
2019-05-04 16:40:00,0.003689448038736979
2019-05-04 16:45:00,0.007261594136555989
2019-05-04 16:50:00,0.010833740234375
2019-05-04 16:55:00,0.0218505859375
2019-05-04 17:00:00,0.010994434356689455
2019-05-04 17:05:00,0.00013828277587890625
2019-05-04 17:10:00,9.34600830078125e-05
2019-05-04 17:15:00,0.0003619194030761719
2019-05-04 17:20:00,0.0006303787231445312
2019-05-04 17:25:00,0.0004143714904785156
2019-05-04 17:30:00,0.0001983642578125
2019-05-04 17:35:00,0.005153131484985351
2019-05-04 17:40:00,0.010107898712158203
2019-05-04 17:45:00,0.0044360387892950146
2019-05-04 17:50:00,0.011571657089960007
2019-05-04 17:55:00,0.018707275390625
