timestamp,cpu_utilization,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,rolling_mean_3,rolling_mean_6,rolling_std_6,target
2019-05-01 04:05:00,0.0008252461751302084,0.0216064453125,0.011023998260498047,0.00044155120849609375,0.0003464221954345703,0.0002512931823730469,0.00015616416931152344,6.103515625e-05,0.0002613067626953125,0.000461578369140625,0.00537872314453125,0.0043731689453124995,0.00336761474609375,0.011023998260498047,0.005637645721435547,0.008922681573669345,0.0006720225016276042
2019-05-01 04:10:00,0.0006720225016276042,0.0008252461751302084,0.0216064453125,0.011023998260498047,0.00044155120849609375,0.0003464221954345703,0.0002512931823730469,0.00015616416931152344,6.103515625e-05,0.0002613067626953125,0.000461578369140625,0.00537872314453125,0.0043731689453124995,0.011151896582709419,0.0057491593890719945,0.008844310825882114,0.000518798828125
2019-05-01 04:15:00,0.000518798828125,0.0006720225016276042,0.0008252461751302084,0.0216064453125,0.011023998260498047,0.00044155120849609375,0.0003464221954345703,0.0002512931823730469,0.00015616416931152344,6.103515625e-05,0.0002613067626953125,0.000461578369140625,0.00537872314453125,0.0077012379964192705,0.005819280942281087,0.008793525503207654,0.0017108917236328125
2019-05-01 04:20:00,0.0017108917236328125,0.000518798828125,0.0006720225016276042,0.0008252461751302084,0.0216064453125,0.011023998260498047,0.00044155120849609375,0.0003464221954345703,0.0002512931823730469,0.00015616416931152344,6.103515625e-05,0.0002613067626953125,0.000461578369140625,0.0006720225016276041,0.005848010381062825,0.008772324998236842,0.0003814697265625
2019-05-01 04:25:00,0.0003814697265625,0.0017108917236328125,0.000518798828125,0.0006720225016276042,0.0008252461751302084,0.0216064453125,0.011023998260498047,0.00044155120849609375,0.0003464221954345703,0.0002512931823730469,0.00015616416931152344,6.103515625e-05,0.0002613067626953125,0.0009672376844618055,0.006059567133585612,0.008630015548273962,0.00203704833984375
2019-05-01 04:30:00,0.00203704833984375,0.0003814697265625,0.0017108917236328125,0.000518798828125,0.0006720225016276042,0.0008252461751302084,0.0216064453125,0.011023998260498047,0.00044155120849609375,0.0003464221954345703,0.0002512931823730469,0.00015616416931152344,6.103515625e-05,0.0008703867594401041,0.0042858123779296875,0.008498280060903678,0.003692626953125
2019-05-01 04:35:00,0.003692626953125,0.00203704833984375,0.0003814697265625,0.0017108917236328125,0.000518798828125,0.0006720225016276042,0.0008252461751302084,0.0216064453125,0.011023998260498047,0.00044155120849609375,0.0003464221954345703,0.0002512931823730469,0.00015616416931152344,0.0013764699300130208,0.0010242462158203125,0.0006825762131411655,0.0084686279296875
2019-05-01 04:40:00,0.0084686279296875,0.003692626953125,0.00203704833984375,0.0003814697265625,0.0017108917236328125,0.000518798828125,0.0006720225016276042,0.0008252461751302084,0.0216064453125,0.011023998260498047,0.00044155120849609375,0.0003464221954345703,0.0002512931823730469,0.00203704833984375,0.001502143012152778,0.0012680610465656383,0.008543014526367188
2019-05-01 04:45:00,0.008543014526367188,0.0084686279296875,0.003692626953125,0.00203704833984375,0.0003814697265625,0.0017108917236328125,0.000518798828125,0.0006720225016276042,0.0008252461751302084,0.0216064453125,0.011023998260498047,0.00044155120849609375,0.0003464221954345703,0.004732767740885417,0.0028015772501627603,0.0030249472755687627,0.0018749237060546875
2019-05-01 04:50:00,0.0018749237060546875,0.008543014526367188,0.0084686279296875,0.003692626953125,0.00203704833984375,0.0003814697265625,0.0017108917236328125,0.000518798828125,0.0006720225016276042,0.0008252461751302084,0.0216064453125,0.011023998260498047,0.00044155120849609375,0.0069014231363932295,0.004138946533203125,0.003543253171225661,0.00228118896484375
2019-05-01 04:55:00,0.00228118896484375,0.0018749237060546875,0.008543014526367188,0.0084686279296875,0.003692626953125,0.00203704833984375,0.0003814697265625,0.0017108917236328125,0.000518798828125,0.0006720225016276042,0.0008252461751302084,0.0216064453125,0.011023998260498047,0.006295522054036458,0.0041662851969401045,0.003521337245006949,0.002485263915289016
2019-05-01 05:00:00,0.002485263915289016,0.00228118896484375,0.0018749237060546875,0.008543014526367188,0.0084686279296875,0.003692626953125,0.00203704833984375,0.0003814697265625,0.0017108917236328125,0.000518798828125,0.0006720225016276042,0.0008252461751302084,0.0216064453125,0.004233042399088542,0.0044829050699869795,0.0031820229653718893,0.002689338865734282
2019-05-01 05:05:00,0.002689338865734282,0.002485263915289016,0.00228118896484375,0.0018749237060546875,0.008543014526367188,0.0084686279296875,0.003692626953125,0.00203704833984375,0.0003814697265625,0.0017108917236328125,0.000518798828125,0.0006720225016276042,0.0008252461751302084,0.002213792195395818,0.0045576076658945235,0.0031177306789495047,0.002893413816179548
2019-05-01 05:10:00,0.002893413816179548,0.002689338865734282,0.002485263915289016,0.00228118896484375,0.0018749237060546875,0.008543014526367188,0.0084686279296875,0.003692626953125,0.00203704833984375,0.0003814697265625,0.0017108917236328125,0.000518798828125,0.0006720225016276042,0.002485263915289016,0.0043903929846627375,0.0031992403820528055,0.0020301171711512977
2019-05-01 05:15:00,0.0020301171711512977,0.002893413816179548,0.002689338865734282,0.002485263915289016,0.00228118896484375,0.0018749237060546875,0.008543014526367188,0.0084686279296875,0.003692626953125,0.00203704833984375,0.0003814697265625,0.0017108917236328125,0.000518798828125,0.0026893388657342823,0.003461190632411412,0.0025141256693436,0.0011668205261230469
2019-05-01 05:20:00,0.0011668205261230469,0.0020301171711512977,0.002893413816179548,0.002689338865734282,0.002485263915289016,0.00228118896484375,0.0018749237060546875,0.008543014526367188,0.0084686279296875,0.003692626953125,0.00203704833984375,0.0003814697265625,0.0017108917236328125,0.0025376232843550427,0.00237570773987543,0.00038923974840077244,0.00031566619873046875
2019-05-01 05:25:00,0.00031566619873046875,0.0011668205261230469,0.0020301171711512977,0.002893413816179548,0.002689338865734282,0.002485263915289016,0.00228118896484375,0.0018749237060546875,0.008543014526367188,0.0084686279296875,0.003692626953125,0.00203704833984375,0.0003814697265625,0.0020301171711512977,0.0022576905432201565,0.0006139370005923231,0.002685546875
2019-05-01 05:30:00,0.002685546875,0.00031566619873046875,0.0011668205261230469,0.0020301171711512977,0.002893413816179548,0.002689338865734282,0.002485263915289016,0.00228118896484375,0.0018749237060546875,0.008543014526367188,0.0084686279296875,0.003692626953125,0.00203704833984375,0.0011708679653349378,0.0019301034155346098,0.001001161288195033,0.029835802443484043
2019-05-01 05:35:00,0.029835802443484043,0.002685546875,0.00031566619873046875,0.0011668205261230469,0.0020301171711512977,0.002893413816179548,0.002689338865734282,0.002485263915289016,0.00228118896484375,0.0018749237060546875,0.008543014526367188,0.0084686279296875,0.003692626953125,0.0013893445332845051,0.0019634839088197736,0.001026394244028229,0.015061906043519365
2019-05-01 05:40:00,0.015061906043519365,0.029835802443484043,0.002685546875,0.00031566619873046875,0.0011668205261230469,0.0020301171711512977,0.002893413816179548,0.002689338865734282,0.002485263915289016,0.00228118896484375,0.0018749237060546875,0.008543014526367188,0.0084686279296875,0.010945671839071504,0.006487894505111401,0.01147854479746599,0.0002880096435546875
2019-05-01 05:45:00,0.0002880096435546875,0.015061906043519365,0.029835802443484043,0.002685546875,0.00031566619873046875,0.0011668205261230469,0.0020301171711512977,0.002893413816179548,0.002689338865734282,0.002485263915289016,0.00228118896484375,0.0018749237060546875,0.008543014526367188,0.015861085120667803,0.00851597654300137,0.011787278186760038,0.00444793701171875
2019-05-01 05:50:00,0.00444793701171875,0.0002880096435546875,0.015061906043519365,0.029835802443484043,0.002685546875,0.00031566619873046875,0.0011668205261230469,0.0020301171711512977,0.002893413816179548,0.002689338865734282,0.002485263915289016,0.00228118896484375,0.0018749237060546875,0.015061906043519363,0.008225625288401935,0.011998557243777562,0.017908433827843687
2019-05-01 05:55:00,0.017908433827843687,0.00444793701171875,0.0002880096435546875,0.015061906043519365,0.029835802443484043,0.002685546875,0.00031566619873046875,0.0011668205261230469,0.0020301171711512977,0.002893413816179548,0.002689338865734282,0.002485263915289016,0.00228118896484375,0.0065992842329309345,0.008772478036001218,0.01168312283714857,0.031368930643968625
2019-05-01 06:00:00,0.031368930643968625,0.017908433827843687,0.00444793701171875,0.0002880096435546875,0.015061906043519365,0.029835802443484043,0.002685546875,0.00031566619873046875,0.0011668205261230469,0.0020301171711512977,0.002893413816179548,0.002689338865734282,0.002485263915289016,0.007548126827705708,0.011704605974186757,0.011338788052024613,0.023651969501032453
2019-05-01 06:05:00,0.023651969501032453,0.031368930643968625,0.017908433827843687,0.00444793701171875,0.0002880096435546875,0.015061906043519365,0.029835802443484043,0.002685546875,0.00031566619873046875,0.0011668205261230469,0.0020301171711512977,0.002893413816179548,0.002689338865734282,0.017908433827843687,0.016485169935681526,0.01273624795132376,0.015935008358096282
2019-05-01 06:10:00,0.015935008358096282,0.023651969501032453,0.031368930643968625,0.017908433827843687,0.00444793701171875,0.0002880096435546875,0.015061906043519365,0.029835802443484043,0.002685546875,0.00031566619873046875,0.0011668205261230469,0.0020301171711512977,0.002893413816179548,0.024309777990948255,0.015454531111939595,0.011643112888995704,0.008218047215160115
2019-05-01 06:15:00,0.008218047215160115,0.015935008358096282,0.023651969501032453,0.031368930643968625,0.017908433827843687,0.00444793701171875,0.0002880096435546875,0.015061906043519365,0.029835802443484043,0.002685546875,0.00031566619873046875,0.0011668205261230469,0.0020301171711512977,0.02365196950103245,0.015600048164369081,0.011642680459360939,0.0005010860722239424
2019-05-01 06:20:00,0.0005010860722239424,0.008218047215160115,0.015935008358096282,0.023651969501032453,0.031368930643968625,0.017908433827843687,0.00444793701171875,0.0002880096435546875,0.015061906043519365,0.029835802443484043,0.002685546875,0.00031566619873046875,0.0011668205261230469,0.01593500835809628,0.016921721092969987,0.009872330421576907,0.009229765997992622
2019-05-01 06:25:00,0.009229765997992622,0.0005010860722239424,0.008218047215160115,0.015935008358096282,0.023651969501032453,0.031368930643968625,0.017908433827843687,0.00444793701171875,0.0002880096435546875,0.015061906043519365,0.029835802443484043,0.002685546875,0.00031566619873046875,0.008218047215160111,0.016263912603054185,0.010943127824222902,0.00030040740966796875
2019-05-01 06:30:00,0.00030040740966796875,0.009229765997992622,0.0005010860722239424,0.008218047215160115,0.015935008358096282,0.023651969501032453,0.031368930643968625,0.017908433827843687,0.00444793701171875,0.0002880096435546875,0.015061906043519365,0.029835802443484043,0.002685546875,0.00598296642845889,0.014817467964745673,0.011251504688164821,0.0004107157389322917
2019-05-01 06:35:00,0.0004107157389322917,0.00030040740966796875,0.009229765997992622,0.0005010860722239424,0.008218047215160115,0.015935008358096282,0.023651969501032453,0.031368930643968625,0.017908433827843687,0.00444793701171875,0.0002880096435546875,0.015061906043519365,0.029835802443484043,0.0033437531599615085,0.009639380759028897,0.009043233895205977,0.0005210240681966146
2019-05-01 06:40:00,0.0005210240681966146,0.0004107157389322917,0.00030040740966796875,0.009229765997992622,0.0005010860722239424,0.008218047215160115,0.015935008358096282,0.023651969501032453,0.031368930643968625,0.017908433827843687,0.00444793701171875,0.0002880096435546875,0.015061906043519365,0.003313629715530958,0.005765838465345536,0.006444998554102537,0.0006313323974609375
2019-05-01 06:45:00,0.0006313323974609375,0.0005210240681966146,0.0004107157389322917,0.00030040740966796875,0.009229765997992622,0.0005010860722239424,0.008218047215160115,0.015935008358096282,0.023651969501032453,0.031368930643968625,0.017908433827843687,0.00444793701171875,0.0002880096435546875,0.00041071573893228935,0.0031968410836955923,0.004293893531127335,0.014521598815917969
2019-05-01 06:50:00,0.014521598815917969,0.0006313323974609375,0.0005210240681966146,0.0004107157389322917,0.00030040740966796875,0.009229765997992622,0.0005010860722239424,0.008218047215160115,0.015935008358096282,0.023651969501032453,0.031368930643968625,0.017908433827843687,0.00444793701171875,0.0005210240681966122,0.0019323886140790627,0.0035766993667418695,0.028411865234375
2019-05-01 06:55:00,0.028411865234375,0.014521598815917969,0.0006313323974609375,0.0005210240681966146,0.0004107157389322917,0.00030040740966796875,0.009229765997992622,0.0005010860722239424,0.008218047215160115,0.015935008358096282,0.023651969501032453,0.031368930643968625,0.017908433827843687,0.005224651760525171,0.004269140738028067,0.006126026696111291,0.0006281534830729166
2019-05-01 07:00:00,0.0006281534830729166,0.028411865234375,0.014521598815917969,0.0006313323974609375,0.0005210240681966146,0.0004107157389322917,0.00030040740966796875,0.009229765997992622,0.0005010860722239424,0.008218047215160115,0.015935008358096282,0.023651969501032453,0.031368930643968625,0.014521598815917967,0.00746615727742513,0.01170110140136374,0.0006117600461711054
2019-05-01 07:05:00,0.0006117600461711054,0.0006281534830729166,0.028411865234375,0.014521598815917969,0.0006313323974609375,0.0005210240681966146,0.0004107157389322917,0.00030040740966796875,0.009229765997992622,0.0005010860722239424,0.008218047215160115,0.015935008358096282,0.023651969501032453,0.014520539177788625,0.007520781622992621,0.011661657616604286,0.0043911864792091256
2019-05-01 07:10:00,0.0043911864792091256,0.0006117600461711054,0.0006281534830729166,0.028411865234375,0.014521598815917969,0.0006313323974609375,0.0005210240681966146,0.0004107157389322917,0.00030040740966796875,0.009229765997992622,0.0005010860722239424,0.008218047215160115,0.015935008358096282,0.009883926254539672,0.007554289007532422,0.011637406048075475,0.001181592055357219
2019-05-01 07:15:00,0.001181592055357219,0.0043911864792091256,0.0006117600461711054,0.0006281534830729166,0.028411865234375,0.014521598815917969,0.0006313323974609375,0.0005210240681966146,0.0004107157389322917,0.00030040740966796875,0.009229765997992622,0.0005010860722239424,0.008218047215160115,0.001877033336151047,0.008199316076034508,0.011271097018676672,0.03682518005371094
2019-05-01 07:20:00,0.03682518005371094,0.001181592055357219,0.0043911864792091256,0.0006117600461711054,0.0006281534830729166,0.028411865234375,0.014521598815917969,0.0006313323974609375,0.0005210240681966146,0.0004107157389322917,0.00030040740966796875,0.009229765997992622,0.0005010860722239424,0.0020615128602458144,0.008291026019017224,0.01119921201881181,0.030725320180257164
2019-05-01 07:25:00,0.030725320180257164,0.03682518005371094,0.001181592055357219,0.0043911864792091256,0.0006117600461711054,0.0006281534830729166,0.028411865234375,0.014521598815917969,0.0006313323974609375,0.0005210240681966146,0.0004107157389322917,0.00030040740966796875,0.009229765997992622,0.01413265286275909,0.012008289558649384,0.016245500109083565,0.024625460306803387
2019-05-01 07:30:00,0.024625460306803387,0.030725320180257164,0.03682518005371094,0.001181592055357219,0.0043911864792091256,0.0006117600461711054,0.0006281534830729166,0.028411865234375,0.014521598815917969,0.0006313323974609375,0.0005210240681966146,0.0004107157389322917,0.00030040740966796875,0.0229106974297751,0.012393865382963077,0.016732837757023437,0.01852560043334961
2019-05-01 07:35:00,0.01852560043334961,0.024625460306803387,0.030725320180257164,0.03682518005371094,0.001181592055357219,0.0043911864792091256,0.0006117600461711054,0.0006281534830729166,0.028411865234375,0.014521598815917969,0.0006313323974609375,0.0005210240681966146,0.0004107157389322917,0.030725320180257157,0.01639341652025149,0.01621814279802305,0.012425740559895836
2019-05-01 07:40:00,0.012425740559895836,0.01852560043334961,0.024625460306803387,0.030725320180257164,0.03682518005371094,0.001181592055357219,0.0043911864792091256,0.0006117600461711054,0.0006281534830729166,0.028411865234375,0.014521598815917969,0.0006313323974609375,0.0005210240681966146,0.024625460306803387,0.01937905658478124,0.014262833005326636,0.0063258806864420584
2019-05-01 07:45:00,0.0063258806864420584,0.012425740559895836,0.01852560043334961,0.024625460306803387,0.030725320180257164,0.03682518005371094,0.001181592055357219,0.0043911864792091256,0.0006117600461711054,0.0006281534830729166,0.028411865234375,0.014521598815917969,0.0006313323974609375,0.01852560043334961,0.02071814893156236,0.01288483892216238,0.00022602081298828125
2019-05-01 07:50:00,0.00022602081298828125,0.0063258806864420584,0.012425740559895836,0.01852560043334961,0.024625460306803387,0.030725320180257164,0.03682518005371094,0.001181592055357219,0.0043911864792091256,0.0006117600461711054,0.0006281534830729166,0.028411865234375,0.014521598815917969,0.012425740559895834,0.021575530370076496,0.011411792876897139,0.00040721893310546875
2019-05-01 07:55:00,0.00040721893310546875,0.00022602081298828125,0.0063258806864420584,0.012425740559895836,0.01852560043334961,0.024625460306803387,0.030725320180257164,0.03682518005371094,0.001181592055357219,0.0043911864792091256,0.0006117600461711054,0.0006281534830729166,0.028411865234375,0.006325880686442056,0.01547567049662272,0.011411792876897142,0.0005884170532226562
2019-05-01 08:00:00,0.0005884170532226562,0.00040721893310546875,0.00022602081298828125,0.0063258806864420584,0.012425740559895836,0.01852560043334961,0.024625460306803387,0.030725320180257164,0.03682518005371094,0.001181592055357219,0.0043911864792091256,0.0006117600461711054,0.0006281534830729166,0.002319706810845267,0.01042265362209744,0.009924249323440763,0.005924661535965769
2019-05-01 08:05:00,0.005924661535965769,0.0005884170532226562,0.00040721893310546875,0.00022602081298828125,0.0063258806864420584,0.012425740559895836,0.01852560043334961,0.024625460306803387,0.030725320180257164,0.03682518005371094,0.001181592055357219,0.0043911864792091256,0.0006117600461711054,0.0004072189331054664,0.006416479746500651,0.0076308523719104075,0.011260906018708881
2019-05-01 08:10:00,0.011260906018708881,0.005924661535965769,0.0005884170532226562,0.00040721893310546875,0.00022602081298828125,0.0063258806864420584,0.012425740559895836,0.01852560043334961,0.024625460306803387,0.030725320180257164,0.03682518005371094,0.001181592055357219,0.0043911864792091256,0.002306765840764629,0.004316323263603345,0.004864086295226687,0.010805467336299326
2019-05-01 08:15:00,0.010805467336299326,0.011260906018708881,0.005924661535965769,0.0005884170532226562,0.00040721893310546875,0.00022602081298828125,0.0063258806864420584,0.012425740559895836,0.01852560043334961,0.024625460306803387,0.030725320180257164,0.03682518005371094,0.001181592055357219,0.005924661535965766,0.004122184173405519,0.0044840855985608654,0.01035002865388977
2019-05-01 08:20:00,0.01035002865388977,0.010805467336299326,0.011260906018708881,0.005924661535965769,0.0005884170532226562,0.00040721893310546875,0.00022602081298828125,0.0063258806864420584,0.012425740559895836,0.01852560043334961,0.024625460306803387,0.030725320180257164,0.03682518005371094,0.00933034496365799,0.00486878194838173,0.005234513623334237,0.009894589971480214
2019-05-01 08:25:00,0.009894589971480214,0.01035002865388977,0.010805467336299326,0.011260906018708881,0.005924661535965769,0.0005884170532226562,0.00040721893310546875,0.00022602081298828125,0.0063258806864420584,0.012425740559895836,0.01852560043334961,0.024625460306803387,0.030725320180257164,0.010805467336299323,0.006556116588531978,0.005067680134412107,0.009439151289070658
2019-05-01 08:30:00,0.009439151289070658,0.009894589971480214,0.01035002865388977,0.010805467336299326,0.011260906018708881,0.005924661535965769,0.0005884170532226562,0.00040721893310546875,0.00022602081298828125,0.0063258806864420584,0.012425740559895836,0.01852560043334961,0.024625460306803387,0.010350028653889768,0.00813734509492777,0.00416513313925708,0.008983712606661103
2019-05-01 08:35:00,0.008983712606661103,0.009439151289070658,0.009894589971480214,0.01035002865388977,0.010805467336299326,0.011260906018708881,0.005924661535965769,0.0005884170532226562,0.00040721893310546875,0.00022602081298828125,0.0063258806864420584,0.012425740559895836,0.01852560043334961,0.009894589971480211,0.009612467467569103,0.0019180270614020348,0.008528273924251546
2019-05-01 08:40:00,0.008528273924251546,0.008983712606661103,0.009439151289070658,0.009894589971480214,0.01035002865388977,0.010805467336299326,0.011260906018708881,0.005924661535965769,0.0005884170532226562,0.00040721893310546875,0.00022602081298828125,0.0063258806864420584,0.012425740559895836,0.009439151289070658,0.010122309312684992,0.0008520477551302214,0.008072835241841991
2019-05-01 08:45:00,0.008072835241841991,0.008528273924251546,0.008983712606661103,0.009439151289070658,0.009894589971480214,0.01035002865388977,0.010805467336299326,0.011260906018708881,0.005924661535965769,0.0005884170532226562,0.00040721893310546875,0.00022602081298828125,0.0063258806864420584,0.008983712606661101,0.009666870630275435,0.0008520477551302246,0.0076173965594324355
2019-05-01 08:50:00,0.0076173965594324355,0.008072835241841991,0.008528273924251546,0.008983712606661103,0.009439151289070658,0.009894589971480214,0.01035002865388977,0.010805467336299326,0.011260906018708881,0.005924661535965769,0.0005884170532226562,0.00040721893310546875,0.00022602081298828125,0.008528273924251544,0.00921143194786588,0.0008520477551302269,0.00716195787702288
2019-05-01 08:55:00,0.00716195787702288,0.0076173965594324355,0.008072835241841991,0.008528273924251546,0.008983712606661103,0.009439151289070658,0.009894589971480214,0.01035002865388977,0.010805467336299326,0.011260906018708881,0.005924661535965769,0.0005884170532226562,0.00040721893310546875,0.00807283524184199,0.008755993265456325,0.0008520477551302289,0.009288379124232702
2019-05-01 09:00:00,0.009288379124232702,0.00716195787702288,0.0076173965594324355,0.008072835241841991,0.008528273924251546,0.008983712606661103,0.009439151289070658,0.009894589971480214,0.01035002865388977,0.010805467336299326,0.011260906018708881,0.005924661535965769,0.0005884170532226562,0.007617396559432433,0.008300554583046769,0.0008520477551302305,0.011414800371442522
2019-05-01 09:05:00,0.011414800371442522,0.009288379124232702,0.00716195787702288,0.0076173965594324355,0.008072835241841991,0.008528273924251546,0.008983712606661103,0.009439151289070658,0.009894589971480214,0.01035002865388977,0.010805467336299326,0.011260906018708881,0.005924661535965769,0.00802257785356267,0.00827542588890711,0.0008130846256937944,0.013541221618652344
2019-05-01 09:10:00,0.013541221618652344,0.011414800371442522,0.009288379124232702,0.00716195787702288,0.0076173965594324355,0.008072835241841991,0.008528273924251546,0.008983712606661103,0.009439151289070658,0.009894589971480214,0.01035002865388977,0.010805467336299326,0.011260906018708881,0.0092883791242327,0.008680607183037346,0.001528038207838241,0.0106201171875
2019-05-01 09:15:00,0.0106201171875,0.013541221618652344,0.011414800371442522,0.009288379124232702,0.00716195787702288,0.0076173965594324355,0.008072835241841991,0.008528273924251546,0.008983712606661103,0.009439151289070658,0.009894589971480214,0.01035002865388977,0.010805467336299326,0.01141480037144252,0.009516098465437479,0.0024935355219143918,0.007201194763183594
2019-05-01 09:20:00,0.007201194763183594,0.0106201171875,0.013541221618652344,0.011414800371442522,0.009288379124232702,0.00716195787702288,0.0076173965594324355,0.008072835241841991,0.008528273924251546,0.008983712606661103,0.009439151289070658,0.009894589971480214,0.01035002865388977,0.011858713059198287,0.00994064545638048,0.0024142495610940127,0.0037822723388671866
2019-05-01 09:25:00,0.0037822723388671866,0.007201194763183594,0.0106201171875,0.013541221618652344,0.011414800371442522,0.009288379124232702,0.00716195787702288,0.0076173965594324355,0.008072835241841991,0.008528273924251546,0.008983712606661103,0.009439151289070658,0.009894589971480214,0.01045417785644531,0.009871278490339006,0.0024988492841159092,0.00036334991455078125
2019-05-01 09:30:00,0.00036334991455078125,0.0037822723388671866,0.007201194763183594,0.0106201171875,0.013541221618652344,0.011414800371442522,0.009288379124232702,0.00716195787702288,0.0076173965594324355,0.008072835241841991,0.008528273924251546,0.008983712606661103,0.009439151289070658,0.007201194763183591,0.009307997567313058,0.0034366583787477385,0.0897216796875
2019-05-01 09:35:00,0.0897216796875,0.00036334991455078125,0.0037822723388671866,0.007201194763183594,0.0106201171875,0.013541221618652344,0.011414800371442522,0.009288379124232702,0.00716195787702288,0.0076173965594324355,0.008072835241841991,0.008528273924251546,0.008983712606661103,0.0037822723388671853,0.007820492699032738,0.005015643855197378,0.0018711090087890625
2019-05-01 09:40:00,0.0018711090087890625,0.0897216796875,0.00036334991455078125,0.0037822723388671866,0.007201194763183594,0.0106201171875,0.013541221618652344,0.011414800371442522,0.009288379124232702,0.00716195787702288,0.0076173965594324355,0.008072835241841991,0.008528273924251546,0.031289100646972656,0.020871639251708984,0.034054879946492936,9.059906005859375e-05
2019-05-01 09:45:00,9.059906005859375e-05,0.0018711090087890625,0.0897216796875,0.00036334991455078125,0.0037822723388671866,0.007201194763183594,0.0106201171875,0.013541221618652344,0.011414800371442522,0.009288379124232702,0.00716195787702288,0.0076173965594324355,0.008072835241841991,0.03065204620361328,0.018926620483398438,0.0348805412218126,0.0123443603515625
2019-05-01 09:50:00,0.0123443603515625,9.059906005859375e-05,0.0018711090087890625,0.0897216796875,0.00036334991455078125,0.0037822723388671866,0.007201194763183594,0.0106201171875,0.013541221618652344,0.011414800371442522,0.009288379124232702,0.00716195787702288,0.0076173965594324355,0.030561129252115887,0.017171700795491535,0.03563868692031895,0.23291015625
2019-05-01 09:55:00,0.23291015625,0.0123443603515625,9.059906005859375e-05,0.0018711090087890625,0.0897216796875,0.00036334991455078125,0.0037822723388671866,0.007201194763183594,0.0106201171875,0.013541221618652344,0.011414800371442522,0.009288379124232702,0.00716195787702288,0.004768689473470052,0.018028895060221355,0.03541204190723532,0.15582695303037186
2019-05-01 10:00:00,0.15582695303037186,0.23291015625,0.0123443603515625,9.059906005859375e-05,0.0018711090087890625,0.0897216796875,0.00036334991455078125,0.0037822723388671866,0.007201194763183594,0.0106201171875,0.013541221618652344,0.011414800371442522,0.009288379124232702,0.08178170522054036,0.05621687571207682,0.09326427238138438,0.0787437498107437
2019-05-01 10:05:00,0.0787437498107437,0.15582695303037186,0.23291015625,0.0123443603515625,9.059906005859375e-05,0.0018711090087890625,0.0897216796875,0.00036334991455078125,0.0037822723388671866,0.007201194763183594,0.0106201171875,0.013541221618652344,0.011414800371442522,0.1336938232106448,0.08212747623138034,0.09619305417530052,0.0016605465911155523
2019-05-01 10:10:00,0.0016605465911155523,0.0787437498107437,0.15582695303037186,0.23291015625,0.0123443603515625,9.059906005859375e-05,0.0018711090087890625,0.0897216796875,0.00036334991455078125,0.0037822723388671866,0.007201194763183594,0.0106201171875,0.013541221618652344,0.15582695303037186,0.08029782125192096,0.09612409709553076,0.003705764607623293
2019-05-01 10:15:00,0.003705764607623293,0.0016605465911155523,0.0787437498107437,0.15582695303037186,0.23291015625,0.0123443603515625,9.059906005859375e-05,0.0018711090087890625,0.0897216796875,0.00036334991455078125,0.0037822723388671866,0.007201194763183594,0.0106201171875,0.07874374981074371,0.08026272751564204,0.09615848854422068,0.005750982624131034
2019-05-01 10:20:00,0.005750982624131034,0.003705764607623293,0.0016605465911155523,0.0787437498107437,0.15582695303037186,0.23291015625,0.0123443603515625,9.059906005859375e-05,0.0018711090087890625,0.0897216796875,0.00036334991455078125,0.0037822723388671866,0.007201194763183594,0.028036687003160848,0.08086525510690282,0.0955651555193177,0.007796200640638775
2019-05-01 10:25:00,0.007796200640638775,0.005750982624131034,0.003705764607623293,0.0016605465911155523,0.0787437498107437,0.15582695303037186,0.23291015625,0.0123443603515625,9.059906005859375e-05,0.0018711090087890625,0.0897216796875,0.00036334991455078125,0.0037822723388671866,0.0037057646076232935,0.07976635881899757,0.09654355516697231,0.009841418657146517
2019-05-01 10:30:00,0.009841418657146517,0.007796200640638775,0.005750982624131034,0.003705764607623293,0.0016605465911155523,0.0787437498107437,0.15582695303037186,0.23291015625,0.0123443603515625,9.059906005859375e-05,0.0018711090087890625,0.0897216796875,0.00036334991455078125,0.005750982624131033,0.042247366217437375,0.06306175126493972,0.005459409771543561
2019-05-01 10:35:00,0.005459409771543561,0.009841418657146517,0.007796200640638775,0.005750982624131034,0.003705764607623293,0.0016605465911155523,0.0787437498107437,0.15582695303037186,0.23291015625,0.0123443603515625,9.059906005859375e-05,0.0018711090087890625,0.0897216796875,0.007796200640638775,0.017916443821899813,0.029939213590149633,0.005778965805516099
2019-05-01 10:40:00,0.005778965805516099,0.005459409771543561,0.009841418657146517,0.007796200640638775,0.005750982624131034,0.003705764607623293,0.0016605465911155523,0.0787437498107437,0.15582695303037186,0.23291015625,0.0123443603515625,9.059906005859375e-05,0.0018711090087890625,0.007699009689776284,0.005702387148699788,0.002894823412833402,0.006098521839488637
2019-05-01 10:45:00,0.006098521839488637,0.005778965805516099,0.005459409771543561,0.009841418657146517,0.007796200640638775,0.005750982624131034,0.003705764607623293,0.0016605465911155523,0.0787437498107437,0.15582695303037186,0.23291015625,0.0123443603515625,9.059906005859375e-05,0.007026598078068726,0.00638879035109988,0.002132721548519566,0.006418077873461174
